2.621703997396561014e+00,3.677995959282067684e-01,7.655869259276784078e-01,7.655869259276784078e-01
2.621339154819763539e+00,2.852791859630143811e-01,7.668121492317333532e-01,7.668121492317333532e-01
2.620974413773561551e+00,2.122052142263282093e-01,7.680353058114141040e-01,7.680353058114141040e-01
2.620609774215579613e+00,1.491763854529044586e-01,7.692563827557469258e-01,7.692563827557469258e-01
2.620245236103465380e+00,9.671372346673967613e-02,7.704753671786390701e-01,7.704753671786390701e-01
2.619880799394889603e+00,5.525660289346023823e-02,7.716922462191213583e-01,7.716922462191213583e-01
2.619516464047547899e+00,2.515942175650587309e-02,7.729070070415846594e-01,7.729070070415846594e-01
2.619152230019157646e+00,6.688938704447311423e-03,7.741196368360313551e-01,7.741196368360313551e-01
2.618788097267461090e+00,2.229335945935773111e-05,7.753301228183059335e-01,7.753301228183059335e-01
2.618424065750223573e+00,5.245722898783888866e-03,7.765384522303404591e-01,7.765384522303404591e-01
2.618060135425233970e+00,2.235398253767972854e-02,7.777446123403922718e-01,7.777446123403922718e-01
2.617696306250303806e+00,5.125047210494937389e-02,7.789485904432856822e-01,7.789485904432856822e-01
2.617332578183269920e+00,9.174806544008506926e-02,7.801503738606405669e-01,7.801503738606405669e-01
2.616968951181990466e+00,1.435706339349427374e-01,7.813499499411221683e-01,7.813499499411221683e-01
2.616605425204348467e+00,2.063552502315930681e-01,7.825473060606659148e-01,7.825473060606659148e-01
2.616242000208250040e+00,2.796550529165562349e-01,7.837424296227184506e-01,7.837424296227184506e-01
2.615878676151623949e+00,3.629427480565770026e-01,7.849353080584734466e-01,7.849353080584734466e-01
2.615515452992422940e+00,4.556147186343852962e-01,7.861259288271011947e-01,7.861259288271011947e-01
2.615152330688623739e+00,5.569957084167183048e-01,7.873142794159811997e-01,7.873142794159811997e-01
2.614789309198224831e+00,6.663440425292058711e-01,7.885003473409422092e-01,7.885003473409422092e-01
2.614426388479249574e+00,7.828573430770832120e-01,7.896841201464825932e-01,7.896841201464825932e-01
2.614063568489743528e+00,9.056786945584156534e-01,7.908655854060103740e-01,7.908655854060103740e-01
2.613700849187776676e+00,1.033903210574392606e+00,7.920447307220648270e-01,7.920447307220648270e-01
2.613338230531440320e+00,1.166584950518937180e+00,7.932215437265562885e-01,7.932215437265562885e-01
2.612975712478851520e+00,1.302744132469768612e+00,7.943960120809790970e-01,7.943960120809790970e-01
2.612613294988148649e+00,1.441374586522311985e+00,7.955681234766535104e-01,7.955681234766535104e-01
2.612250978017494063e+00,1.581451391206990742e+00,7.967378656349434207e-01,7.967378656349434207e-01
2.611888761525073210e+00,1.721938634517258260e+00,7.979052263074846163e-01,7.979052263074846163e-01
2.611526645469095076e+00,1.861797240396257713e+00,7.990701932764081583e-01,7.990701932764081583e-01
2.611164629807790849e+00,1.999992801292408640e+00,8.002327543545680877e-01,8.002327543545680877e-01
2.610802714499416144e+00,2.135503357634508603e+00,8.013928973857576965e-01,8.013928973857576965e-01
2.610440899502248779e+00,2.267327065741313152e+00,8.025506102449383450e-01,8.025506102449383450e-01
2.610079184774590111e+00,2.394489696787747146e+00,8.037058808384563990e-01,8.037058808384563990e-01
2.609717570274764586e+00,2.516051910996296215e+00,8.048586971042650529e-01,8.048586971042650529e-01
2.609356055961119303e+00,2.631116253163987118e+00,8.060090470121451522e-01,8.060090470121451522e-01
2.608994641792024893e+00,2.738833817983218122e+00,8.071569185639205779e-01,8.071569185639205779e-01
2.608633327725875084e+00,2.838410536334486700e+00,8.083022997936775145e-01,8.083022997936775145e-01
2.608272113721086694e+00,2.929113036795157221e+00,8.094451787679810550e-01,8.094451787679810550e-01
2.607910999736098745e+00,3.010274040012778762e+00,8.105855435860940261e-01,8.105855435860940261e-01
2.607549985729374686e+00,3.081297247272890338e+00,8.117233823801842663e-01,8.117233823801842663e-01
2.607189071659399726e+00,3.141661688568437860e+00,8.128586833155476699e-01,8.128586833155476699e-01
2.606828257484682609e+00,3.190925499664748699e+00,8.139914345908150217e-01,8.139914345908150217e-01
2.606467543163755174e+00,3.228729102063782719e+00,8.151216244381657150e-01,8.151216244381657150e-01
2.606106928655171462e+00,3.254797764339152799e+00,8.162492411235420242e-01,8.162492411235420242e-01
2.605746413917509496e+00,3.268943528022382417e+00,8.173742729468530532e-01,8.173742729468530532e-01
2.605385998909369505e+00,3.271066486020849595e+00,8.184967082421901186e-01,8.184967082421901186e-01
2.605025683589374808e+00,3.261155406415079394e+00,8.196165353780319185e-01,8.196165353780319185e-01
2.604665467916171373e+00,3.239287699370875018e+00,8.207337427574538102e-01,8.207337427574538102e-01
2.604305351848428707e+00,3.205628729779229857e+00,8.218483188183306476e-01,8.218483188183306476e-01
2.603945335344838519e+00,3.160430483066890339e+00,8.229602520335471683e-01,8.229602520335471683e-01
2.603585418364115611e+00,3.104029596364848320e+00,8.240695309111989442e-01,8.240695309111989442e-01
2.603225600864997435e+00,3.036844771850390146e+00,8.251761439947977728e-01,8.251761439947977728e-01
2.602865882806244535e+00,2.959373593553281001e+00,8.262800798634727384e-01,8.262800798634727384e-01
2.602506264146640103e+00,2.872188773209329860e+00,8.273813271321728280e-01,8.273813271321728280e-01
2.602146744844989978e+00,2.775933854821759805e+00,8.284798744518676594e-01,8.284798744518676594e-01
2.601787324860123096e+00,2.671318411426404360e+00,8.295757105097458783e-01,8.295757105097458783e-01
2.601428004150891038e+00,2.559112771123695840e+00,8.306688240294142211e-01,8.306688240294142211e-01
2.601068782676167590e+00,2.440142312710567474e+00,8.317592037710975772e-01,8.317592037710975772e-01
2.600709660394849632e+00,2.315281374204631426e+00,8.328468385318318346e-01,8.328468385318318346e-01
2.600350637265857134e+00,2.185446820173242433e+00,8.339317171456599453e-01,8.339317171456599453e-01
2.599991713248132275e+00,2.051591316049677705e+00,8.350138284838287683e-01,8.350138284838287683e-01
2.599632888300639877e+00,1.914696359526635971e+00,8.360931614549815816e-01,8.360931614549815816e-01
2.599274162382367415e+00,1.775765120635927286e+00,8.371697050053499289e-01,8.371697050053499289e-01
2.598915535452325454e+00,1.635815143271173167e+00,8.382434481189445785e-01,8.382434481189445785e-01
2.598557007469547209e+00,1.495870961659140574e+00,8.393143798177464809e-01,8.393143798177464809e-01
2.598198578393087210e+00,1.356956685632349835e+00,8.403824891619002813e-01,8.403824891619002813e-01
2.597840248182023970e+00,1.220088608531183283e+00,8.414477652498948412e-01,8.414477652498948412e-01
2.597482016795457760e+00,1.086267891121461826e+00,8.425101972187571953e-01,8.425101972187571953e-01
2.597123884192512389e+00,9.564733741054570748e-01,8.435697742442331837e-01,8.435697742442331837e-01
2.596765850332333425e+00,8.316545706164933938e-01,8.446264855409778560e-01,8.446264855409778560e-01
2.596407915174088643e+00,7.127248885258736788e-01,8.456803203627387688e-01,8.456803203627387688e-01
2.596050078676969353e+00,6.005551304939558133e-01,8.467312680025342875e-01,8.467312680025342875e-01
2.595692340800188180e+00,4.959673174476151303e-01,8.477793177928427681e-01,8.477793177928427681e-01
2.595334701502981734e+00,3.997288786188166743e-01,8.488244591057755306e-01,8.488244591057755306e-01
2.594977160744607048e+00,3.125472484241935689e-01,8.498666813532667064e-01,8.498666813532667064e-01
2.594619718484345583e+00,2.350649073399571076e-01,8.509059739872404382e-01,8.509059739872404382e-01
2.594262374681500560e+00,1.678549005612970380e-01,8.519423264997968426e-01,8.519423264997968426e-01
2.593905129295396517e+00,1.114168646356923364e-01,8.529757284233892012e-01,8.529757284233892012e-01
2.593547982285382414e+00,6.617358847785226317e-02,8.540061693309906055e-01,8.540061693309906055e-01
2.593190933610827642e+00,3.246813121413771874e-02,8.550336388362801410e-01,8.550336388362801410e-01
2.592833983231125128e+00,1.056151522162007694e-02,8.560581265938070894e-01,8.560581265938070894e-01
2.592477131105690447e+00,6.310085267042797597e-04,8.570796222991656776e-01,8.570796222991656776e-01
2.592120377193960046e+00,2.769006458853917607e-03,8.580981156891712702e-01,8.580981156891712702e-01
2.591763721455393910e+00,1.698251814126527925e-02,8.591135965420225729e-01,8.591135965420225729e-01
2.591407163849474227e+00,4.319325907147564259e-02,8.601260546774749383e-01,8.601260546774749383e-01
2.591050704335704946e+00,8.123834673577379206e-02,8.611354799570084539e-01,8.611354799570084539e-01
2.590694342873613110e+00,1.308715919411227446e-01,8.621418622839917001e-01,8.621418622839917001e-01
2.590338079422747075e+00,1.917653743637528496e-01,8.631451916038516137e-01,8.631451916038516137e-01
2.589981913942677849e+00,2.635130867420474310e-01,8.641454579042348039e-01,8.641454579042348039e-01
2.589625846392998643e+00,3.456321281997005723e-01,8.651426512151716430e-01,8.651426512151716430e-01
2.589269876733325759e+00,4.375674234091200265e-01,8.661367616092356947e-01,8.661367616092356947e-01
2.588914004923295931e+00,5.386954407227861896e-01,8.671277792017130226e-01,8.671277792017130226e-01
2.588558230922569425e+00,6.483286790119495713e-01,8.681156941507526259e-01,8.681156941507526259e-01
2.588202554690828272e+00,7.657205898290981860e-01,8.691004966575305302e-01,8.691004966575305302e-01
2.587846976187776704e+00,8.900708986076191209e-01,8.700821769664058847e-01,8.700821769664058847e-01
2.587491495373141159e+00,1.020531286009911387e+00,8.710607253650779480e-01,8.710607253650779480e-01
2.587136112206670280e+00,1.156211388208655322e+00,8.720361321847407421e-01,8.720361321847407421e-01
2.586780826648134468e+00,1.296185072871777866e+00,8.730083878002389275e-01,8.730083878002389275e-01
2.586425638657325887e+00,1.439496945905384573e+00,8.739774826302204591e-01,8.739774826302204591e-01
2.586070548194060237e+00,1.585169042652366800e+00,8.749434071372840238e-01,8.749434071372840238e-01
2.585715555218174089e+00,1.732207656182814137e+00,8.759061518281365810e-01,8.759061518281365810e-01
2.585360659689525775e+00,1.879610254608644837e+00,8.768657072537408004e-01,8.768657072537408004e-01
2.585005861567996721e+00,2.026372438994171965e+00,8.778220640094596128e-01,8.778220640094596128e-01
2.584651160813489668e+00,2.171494893400671700e+00,8.787752127352081999e-01,8.787752127352081999e-01
2.584296557385929560e+00,2.313990278914201504e+00,8.797251441155981011e-01,8.797251441155981011e-01
2.583942051245263993e+00,2.452890024148321579e+00,8.806718488800800992e-01,8.806718488800800992e-01
2.583587642351460545e+00,2.587250965689648297e+00,8.816153178030957660e-01,8.816153178030957660e-01
2.583233330664511218e+00,2.716161793222400256e+00,8.825555417042079132e-01,8.825555417042079132e-01
2.582879116144428444e+00,2.838749255684839490e+00,8.834925114482521380e-01,8.834925114482521380e-01
2.582524998751246859e+00,2.954184086664395359e+00,8.844262179454730477e-01,8.844262179454730477e-01
2.582170978445023302e+00,3.061686609420925187e+00,8.853566521516627041e-01,8.853566521516627041e-01
2.581817055185836374e+00,3.160531984334943090e+00,8.862838050682997348e-01,8.862838050682997348e-01
2.581463228933785992e+00,3.250055064241241354e+00,8.872076677426870006e-01,8.872076677426870006e-01
2.581109499648995165e+00,3.329654825988678901e+00,8.881282312680824909e-01,8.881282312680824909e-01
2.580755867291607775e+00,3.398798349646653172e+00,8.890454867838393227e-01,8.890454867838393227e-01
2.580402331821789463e+00,3.457024320036448550e+00,8.899594254755365252e-01,8.899594254755365252e-01
2.580048893199728965e+00,3.503946028674697288e+00,8.908700385751073814e-01,8.908700385751073814e-01
2.579695551385635000e+00,3.539253857751901933e+00,8.917773173609777615e-01,8.917773173609777615e-01
2.579342306339738933e+00,3.562717231410897689e+00,8.926812531581892474e-01,8.926812531581892474e-01
2.578989158022294781e+00,3.574186023307277082e+00,8.935818373385270297e-01,8.935818373385270297e-01
2.578636106393577432e+00,3.573591413200336131e+00,8.944790613206516916e-01,8.944790613206516916e-01
2.578283151413882646e+00,3.560946189117522032e+00,8.953729165702247750e-01,8.953729165702247750e-01
2.577930293043530163e+00,3.536344495426813062e+00,8.962633946000256868e-01,8.962633946000256868e-01
2.577577531242858822e+00,3.499961030914969129e+00,8.971504869700875906e-01,8.971504869700875906e-01
2.577224865972231882e+00,3.452049704682140785e+00,8.980341852878056530e-01,8.980341852878056530e-01
2.576872297192031702e+00,3.392941761297739056e+00,8.989144812080722691e-01,8.989144812080722691e-01
2.576519824862664620e+00,3.323043390193571867e+00,8.997913664333836437e-01,8.997913664333836437e-01
2.576167448944556515e+00,3.242832837679503033e+00,9.006648327139702426e-01,9.006648327139702426e-01
2.575815169398156801e+00,3.152857043225832712e+00,9.015348718479038181e-01,9.015348718479038181e-01
2.575462986183934877e+00,3.053727824750944286e+00,9.024014756812221982e-01,9.024014756812221982e-01
2.575110899262383235e+00,2.946117640553913120e+00,9.032646361080370889e-01,9.032646361080370889e-01
2.574758908594014795e+00,2.830754958236540553e+00,9.041243450706534235e-01,9.041243450706534235e-01
2.574407014139365124e+00,2.708419263427548795e+00,9.049805945596773871e-01,9.049805945596773871e-01
2.574055215858990220e+00,2.579935743368636292e+00,9.058333766141323240e-01,9.058333766141323240e-01
2.573703513713468283e+00,2.446169682403268375e+00,9.066826833215647641e-01,9.066826833215647641e-01
2.573351907663399274e+00,2.308020608139557783e+00,9.075285068181542236e-01,9.075285068181542236e-01
2.573000397669404027e+00,2.166416228510247954e+00,9.083708392888227845e-01,9.083708392888227845e-01
2.572648983692125135e+00,2.022306201126561120e+00,9.092096729673395661e-01,9.092096729673395661e-01
2.572297665692227842e+00,1.876655777215531229e+00,9.100450001364236430e-01,9.100450001364236430e-01
2.571946443630396484e+00,1.730439363025478183e+00,9.108768131278560665e-01,9.108768131278560665e-01
2.571595317467338937e+00,1.584634041903389079e+00,9.117051043225722351e-01,9.117051043225722351e-01
2.571244287163783504e+00,1.440213100256003909e+00,9.125298661507706965e-01,9.125298661507706965e-01
2.570893352680480692e+00,1.298139600346295053e+00,9.133510910920091819e-01,9.133510910920091819e-01
2.570542513978201882e+00,1.159360042322313822e+00,9.141687716753063020e-01,9.141687716753063020e-01
2.570191771017739324e+00,1.024798157041313162e+00,9.149829004792395803e-01,9.149829004792395803e-01
2.569841123759907919e+00,8.953488701579579434e-01,9.157934701320378235e-01,9.157934701320378235e-01
2.569490572165542996e+00,7.718724765692124290e-01,9.166004733116812631e-01,9.166004733116812631e-01
2.569140116195502088e+00,6.551890627154914881e-01,9.174039027459915951e-01,9.174039027459915951e-01
2.568789755810662712e+00,5.460732123650406944e-01,9.182037512127300127e-01,9.182037512127300127e-01
2.568439490971925476e+00,4.452490294613096200e-01,9.190000115396812497e-01,9.190000115396812497e-01
2.568089321640210976e+00,3.533855093038453798e-01,9.197926766047510583e-01,9.197926766047510583e-01
2.567739247776461564e+00,2.710922868921457063e-01,9.205817393360515855e-01,9.205817393360515855e-01
2.567389269341640912e+00,1.989157885907313350e-01,9.213671927119896354e-01,9.213671927119896354e-01
2.567039386296734005e+00,1.373358104937205670e-01,9.221490297613536002e-01,9.221490297613536002e-01
2.566689598602746702e+00,8.676254392526194792e-02,9.229272435633996130e-01,9.229272435633996130e-01
2.566339906220707068e+00,4.753406546761573814e-02,9.237018272479327052e-01,9.237018272479327052e-01
2.565990309111663592e+00,1.991430576783170814e-02,9.244727739953936263e-01,9.244727739953936263e-01
2.565640807236685639e+00,4.091508162268775450e-03,9.252400770369394456e-01,9.252400770369394456e-01
2.565291400556864776e+00,1.771848960707700371e-04,9.260037296545208241e-01,9.260037296545208241e-01
